4.374644195E-4	6.475775153E-4	5.646779900E-4	3.682978277E-4	3.850985959E-4	5.355947069E-4	4.280608555E-4	1.721159497E-4	2.254234132E-4	5.008861772E-4	5.485449219E-4	4.024095833E-4	3.687474818E-4	3.376526874E-4	2.432835317E-4	2.988078631E-4	4.988281871E-4	6.171931163E-4	3.611826396E-4	NaN	NaN	1.400302717E-4	2.281710913E-4	2.722783829E-4	2.471156477E-4	2.113715018E-4	2.589437645E-4	2.945191518E-4	2.823686518E-4	2.194882982E-4	1.676029788E-4	3.025372571E-4	4.228157050E-4	2.408363653E-4	9.058970318E-5	2.347763075E-4	4.406892986E-4	6.184668164E-4	8.628612850E-4	1.010144711E-3	8.068735478E-4	4.246917379E-4	2.306069509E-4	1.766595524E-4	NaN	NaN	NaN	NaN	NaN	NaN	7.729229401E-5	4.678852856E-4	6.395578384E-4	3.466808994E-4	1.699019595E-5	1.448347321E-4	3.850920475E-4	3.952909610E-4	4.533574393E-4	6.423009909E-4	6.695094053E-4	4.385043867E-4	1.325276244E-4	NaN	NaN	6.791315172E-6	4.063504166E-4	6.122920895E-4	6.452775560E-4	4.966199049E-4	2.002939145E-4	NaN	NaN	1.750490919E-4	4.358357983E-4	6.341048284E-4	7.529130671E-4	6.695161574E-4	3.926763311E-4	1.935872133E-4	3.962983828E-5	NaN	7.084562640E-6	2.875057107E-4	4.770953383E-4	5.684635835E-4	5.218969309E-4	3.670626029E-4	3.129328252E-4	3.735471691E-4	3.388061305E-4	2.208146179E-4	1.968522993E-4	2.943964209E-4	4.065468675E-4	3.964052303E-4	2.647312940E-4	1.250120258E-4	5.871370740E-5	1.183238637E-4	3.160611377E-4	4.514093453E-4	2.371410810E-4	NaN	NaN	NaN	7.255919627E-5	1.179293395E-4	2.454758796E-4	3.381693095E-4	1.081734008E-4	NaN	1.270307548E-4	1.703633461E-4	2.820124109E-6	NaN	2.327103866E-4	4.893369041E-4	6.148520042E-4	7.274801028E-4	8.349627024E-4	6.871892256E-4	3.600801865E-4	3.826477623E-4
4.510355357E-4	4.914395977E-4	4.465543898E-4	3.765795263E-4	3.473199322E-4	4.953716416E-4	5.123135052E-4	3.240816004E-4	3.746824805E-4	5.560966674E-4	4.397177254E-4	1.867105602E-4	1.642826101E-4	2.312612924E-4	1.830556284E-4	1.828286913E-4	2.991261135E-4	3.758358071E-4	1.895486785E-4	NaN	NaN	3.879288124E-5	1.217681856E-4	2.851080790E-4	3.452484088E-4	2.725386585E-4	3.326723527E-4	5.075583467E-4	5.829810980E-4	4.772781103E-4	3.069625818E-4	2.665679203E-4	2.171311935E-4	NaN	NaN	2.238543675E-4	3.531476250E-4	3.292286710E-4	4.480491043E-4	6.562834606E-4	6.688856520E-4	5.457467632E-4	4.817667359E-4	4.154716153E-4	2.792476153E-4	1.232111390E-4	5.150723155E-6	1.734758916E-5	9.324312123E-5	1.099372894E-4	1.867998653E-4	4.143638653E-4	5.914086942E-4	4.188917519E-4	6.661423686E-5	2.994648094E-5	2.115570969E-4	2.641288156E-4	3.580254270E-4	6.640340434E-4	8.418247453E-4	6.383958971E-4	3.086745564E-4	2.974987365E-5	NaN	NaN	NaN	3.105286451E-4	5.751277204E-4	5.346539547E-4	2.458153758E-4	2.065469380E-5	NaN	8.852640894E-5	2.610263764E-4	3.861707519E-4	5.425101263E-4	5.991468788E-4	4.390047980E-4	3.131031990E-4	2.468193125E-4	1.591561886E-4	1.953998144E-4	3.370789345E-4	4.896509927E-4	5.971892970E-4	5.729637924E-4	4.870851117E-4	4.262545845E-4	3.030485241E-4	1.569693268E-4	2.263327478E-4	4.642557760E-4	5.601190496E-4	4.838620953E-4	3.574355505E-4	1.776908321E-4	8.022255497E-5	2.371896117E-4	4.595594364E-4	6.050670054E-4	6.953423144E-4	5.314660957E-4	2.016995277E-4	6.878047134E-5	1.252637157E-4	1.846063824E-4	1.918712369E-4	2.759748313E-4	4.080861981E-4	3.224135726E-4	2.106485481E-4	2.455489885E-4	8.060958498E-5	NaN	NaN	2.482912678E-4	3.822239814E-4	5.525759188E-4	9.189200355E-4	1.130330027E-3	9.101531468E-4	5.126213655E-4	4.480860662E-4
4.508348939E-4	3.502838663E-4	3.113756829E-4	2.938334364E-4	2.578594140E-4	3.635608882E-4	3.676767519E-4	2.043146087E-4	2.448844898E-4	3.523560299E-4	2.298475156E-4	5.939244511E-5	5.903763667E-5	8.318300388E-5	2.391311864E-5	9.811071504E-5	2.936082892E-4	3.791064664E-4	2.822208626E-4	1.635752269E-4	1.717398409E-4	9.402357682E-5	NaN	1.596629590E-4	4.206841113E-4	4.795632267E-4	4.527962301E-4	5.032437039E-4	5.844848929E-4	5.948358448E-4	4.885719973E-4	3.546344524E-4	2.240797185E-4	3.442850357E-5	3.647778840E-6	1.679154811E-4	1.628935279E-4	NaN	NaN	7.995616761E-5	2.099330304E-4	3.671795421E-4	4.936336190E-4	4.068922717E-4	2.975683310E-4	3.497189609E-4	3.865947365E-4	3.487537324E-4	3.092925763E-4	2.576228871E-4	2.438969532E-4	3.173495934E-4	4.537228087E-4	4.428333777E-4	1.635478111E-4	2.979185183E-6	1.107525168E-4	1.547700231E-4	1.896605681E-4	4.704591993E-4	7.254850352E-4	6.060657324E-4	3.031092056E-4	1.141889661E-4	3.002695667E-5	NaN	4.652345524E-5	2.346462716E-4	4.196084628E-4	3.859028511E-4	2.455709910E-4	1.528603170E-4	8.560357674E-5	1.561730896E-4	3.220212238E-4	3.447705822E-4	3.082136682E-4	2.774716704E-4	1.785578497E-4	1.280003635E-4	1.635492081E-4	2.313946752E-4	3.182003275E-4	4.055410973E-4	5.201296881E-4	5.903979181E-4	5.153107923E-4	3.862385056E-4	2.753332083E-4	1.157922525E-4	3.577426833E-5	2.525823365E-4	5.665571080E-4	6.221908261E-4	5.077357055E-4	3.640340001E-4	6.973535346E-5	NaN	2.083985164E-4	6.304744747E-4	7.030576817E-4	7.049975102E-4	6.963154883E-4	5.427883007E-4	4.029800766E-4	3.029869113E-4	2.305947855E-4	2.728398249E-4	3.874715185E-4	4.860607733E-4	5.096305395E-4	4.744167672E-4	3.602280340E-4	8.075401274E-5	NaN	8.013292245E-5	2.933467913E-4	2.208397782E-4	3.402565198E-4	8.001794922E-4	1.052289736E-3	9.050514782E-4	6.659285864E-4	5.982887815E-4
3.924941120E-4	3.126293304E-4	2.568334166E-4	1.870059205E-4	1.685654715E-4	2.430444001E-4	1.991186000E-4	3.831811773E-5	2.125866558E-5	8.688735397E-5	9.002583829E-5	1.111722668E-4	1.507474371E-4	6.916088751E-5	NaN	4.113119576E-5	2.978991834E-4	4.600567627E-4	4.268555786E-4	3.148005344E-4	3.162006615E-4	2.563642047E-4	1.015703529E-4	1.838218159E-4	4.804513883E-4	6.337406812E-4	4.767264472E-4	2.671443799E-4	3.176834725E-4	5.613441463E-4	6.395106320E-4	4.721489386E-4	3.408511693E-4	3.041228920E-4	3.150389239E-4	3.595283197E-4	2.301334607E-4	NaN	NaN	NaN	NaN	7.883857324E-5	2.990510839E-4	2.998489945E-4	2.767666301E-4	5.066982121E-4	7.310864748E-4	6.613645819E-4	3.799704718E-4	1.620868279E-4	1.683985465E-4	2.512737992E-4	3.392875078E-4	3.731136676E-4	1.632993954E-4	NaN	5.998484198E-7	1.406250340E-5	5.843468898E-5	3.769351752E-4	6.764460122E-4	5.784797831E-4	2.770361607E-4	1.919292699E-4	3.383233561E-4	4.106691922E-4	3.296064388E-4	2.895104408E-4	2.898760431E-4	2.271981357E-4	2.235493303E-4	2.560416469E-4	2.118651901E-4	2.933547075E-4	4.895600141E-4	4.598976229E-4	2.281321067E-4	1.274291026E-5	NaN	NaN	NaN	NaN	1.943886018E-4	4.249476187E-4	5.681406474E-4	5.688539823E-4	4.624004359E-4	2.726861567E-4	6.746684085E-5	1.053066171E-5	1.550770103E-4	3.582345380E-4	4.448931140E-4	3.948491067E-4	3.569220135E-4	2.934671356E-4	1.225065262E-5	NaN	2.002105248E-5	3.938679292E-4	4.806147772E-4	5.543266889E-4	7.025671657E-4	7.092055748E-4	6.446204497E-4	4.533647152E-4	1.677604305E-4	1.192306954E-4	2.508089237E-4	3.517509904E-4	4.814821586E-4	5.464591668E-4	3.792261705E-4	1.335330890E-4	9.001848957E-5	2.891918994E-4	3.733139310E-4	2.006129653E-4	2.019887615E-4	4.570152087E-4	5.998193519E-4	5.512693315E-4	4.412034177E-4	3.864229366E-4
2.929967304E-4	2.745937963E-4	2.108689368E-4	1.325681224E-4	1.866975363E-4	2.677342854E-4	2.521632996E-4	1.598937233E-4	4.816595538E-5	NaN	1.135346884E-5	2.230549435E-4	4.016699386E-4	2.502159332E-4	NaN	NaN	1.736479171E-4	4.930393770E-4	5.451957113E-4	3.081146278E-4	2.287240786E-4	3.394715604E-4	3.792795760E-4	3.772222553E-4	4.335191916E-4	5.083299475E-4	3.767756862E-4	1.278357231E-4	1.849273831E-4	5.402893876E-4	7.190615870E-4	5.586141488E-4	4.241052375E-4	4.506630939E-4	4.804024938E-4	4.898787593E-4	3.590756678E-4	NaN	NaN	NaN	NaN	NaN	4.152267502E-5	1.089508733E-4	2.178095747E-4	4.824241041E-4	6.783428253E-4	5.882768892E-4	2.566615003E-4	NaN	5.363430319E-5	2.243995987E-4	3.327950835E-4	3.514729324E-4	1.270192879E-4	NaN	NaN	NaN	NaN	3.702515969E-4	6.609099801E-4	5.079608527E-4	2.073460055E-4	2.537086839E-4	5.950393388E-4	7.468002150E-4	5.577699631E-4	3.370688937E-4	2.092744835E-4	1.344170887E-4	1.880723430E-4	2.567149349E-4	2.601951419E-4	4.136089410E-4	6.583338254E-4	6.461585290E-4	3.822903382E-4	1.247498003E-4	NaN	NaN	NaN	NaN	NaN	1.860856719E-4	4.321745073E-4	4.423857608E-4	4.177899100E-4	2.830633894E-4	5.462401532E-5	1.161500259E-4	4.053267767E-4	4.582731926E-4	2.719421464E-4	1.433483849E-4	1.405814401E-4	1.190484763E-4	NaN	NaN	NaN	6.414754898E-5	2.761262003E-4	5.147327902E-4	6.667712587E-4	6.130868569E-4	5.492435303E-4	4.606216098E-4	2.338990307E-4	6.399054109E-5	2.293792204E-5	8.551809151E-5	2.931903873E-4	4.340632586E-4	3.223001258E-4	1.677304099E-4	1.947808196E-4	3.326660371E-4	3.712543112E-4	3.124385548E-4	3.005038598E-4	2.804085088E-4	2.545117750E-4	2.650824608E-4	1.991285535E-4	1.606400474E-4
2.082801511E-4	1.638948597E-4	9.981015319E-5	1.036157919E-4	2.799581271E-4	4.188896855E-4	4.844465293E-4	4.907441908E-4	3.316719085E-4	1.252361108E-4	9.658586350E-5	3.586896637E-4	6.278812070E-4	4.650325864E-4	7.826367073E-5	NaN	2.095424134E-4	5.618520081E-4	6.431496586E-4	3.524171480E-4	1.523278042E-4	2.609101648E-4	4.110388691E-4	3.589691478E-4	1.661878632E-4	1.174221543E-4	1.453301957E-4	1.307178172E-4	2.536991669E-4	4.909771960E-4	6.458375719E-4	6.530566607E-4	5.685542128E-4	4.137807991E-4	2.814356121E-4	3.309606691E-4	3.995236475E-4	2.017776133E-4	NaN	NaN	3.858956188E-5	NaN	NaN	NaN	1.737947459E-4	3.946427896E-4	4.526637204E-4	3.863735474E-4	2.274277940E-4	3.790827031E-5	2.492535896E-5	1.604084973E-4	3.330966574E-4	4.528978316E-4	2.505868324E-4	NaN	NaN	NaN	NaN	2.301540808E-4	3.685354604E-4	1.896845060E-4	NaN	1.337005087E-4	5.501428386E-4	7.599832607E-4	6.040632143E-4	3.852767986E-4	2.674598072E-4	2.619320003E-4	4.019499756E-4	4.813977284E-4	4.549942096E-4	5.866772844E-4	8.061528788E-4	7.546563866E-4	4.593407793E-4	2.520709531E-4	1.430001721E-4	NaN	NaN	NaN	NaN	NaN	7.779328735E-5	2.523707226E-4	3.298448282E-4	2.728180552E-4	1.563892438E-4	3.115547588E-4	5.749335396E-4	4.997127689E-4	2.217402362E-4	8.845419507E-5	8.339170745E-5	6.928859511E-5	1.160109696E-5	NaN	NaN	NaN	3.391517967E-4	7.041436620E-4	8.058148087E-4	5.968482583E-4	3.593477013E-4	3.533736162E-4	4.527897981E-4	3.620638454E-4	1.012217399E-4	2.254789615E-5	1.699217682E-4	2.679658355E-4	2.358571364E-4	1.752422249E-4	1.904336532E-4	2.497611858E-4	2.759225899E-4	3.479979641E-4	4.112654133E-4	3.200364008E-4	2.769505081E-4	3.624551464E-4	3.739033418E-4	3.983272763E-4
1.592344925E-4	1.621037372E-4	1.316040289E-4	1.196588564E-4	2.464174468E-4	3.810820926E-4	4.915819736E-4	5.584266037E-4	4.692011571E-4	3.281907993E-4	3.023875470E-4	4.908153205E-4	7.299504941E-4	6.347774761E-4	3.111221886E-4	2.106471948E-4	3.867317282E-4	5.933995708E-4	6.295575877E-4	4.147100553E-4	1.658200199E-4	1.311859232E-4	2.021320979E-4	1.227571483E-4	NaN	NaN	NaN	8.027627337E-5	3.286281426E-4	3.866026818E-4	3.878159623E-4	5.267583183E-4	5.563798477E-4	2.664059866E-4	8.963789696E-6	1.361837785E-4	4.147550208E-4	4.516021872E-4	2.548555203E-4	1.869446569E-4	2.116054093E-4	1.065065808E-4	2.713551658E-5	3.518048106E-5	1.548448781E-4	2.966552856E-4	2.721626952E-4	2.395059710E-4	2.357010962E-4	1.149217642E-4	1.528016469E-6	2.309836418E-5	2.198438160E-4	5.285946536E-4	4.992547911E-4	5.072635759E-5	NaN	1.944604628E-5	1.459323248E-4	1.473381999E-4	9.659726493E-5	NaN	NaN	2.016692270E-5	3.203286033E-4	4.908426781E-4	4.247266625E-4	3.550888505E-4	3.982785274E-4	5.095075467E-4	7.095246692E-4	8.003973053E-4	6.761861150E-4	6.049246294E-4	6.622495712E-4	5.426915595E-4	2.060120023E-4	7.131100119E-6	6.840674178E-5	2.217213914E-4	2.062178391E-4	NaN	NaN	NaN	NaN	2.030246687E-4	2.543282753E-4	1.694499661E-4	1.611571934E-4	2.953226503E-4	4.264064482E-4	3.802568244E-4	2.246678196E-4	1.577401563E-4	2.127906628E-4	2.827848948E-4	2.774220484E-4	1.872469438E-4	1.592496119E-5	1.746888847E-5	3.700208035E-4	7.495441241E-4	8.787864354E-4	6.900982116E-4	3.294985218E-4	2.518505207E-4	5.573392846E-4	6.657862104E-4	3.668805875E-4	1.787880756E-4	2.000633103E-4	1.935246109E-4	1.828268578E-4	1.540093217E-4	1.459287741E-4	1.828565437E-4	1.824146748E-4	2.405296545E-4	3.398034314E-4	3.775689111E-4	4.832239356E-4	5.823395913E-4	5.740920315E-4	6.367965834E-4
2.879459935E-4	3.814170195E-4	3.635819303E-4	2.002033725E-4	6.773046334E-5	7.684425509E-5	1.975442574E-4	3.053617547E-4	3.215045435E-4	3.399704874E-4	3.891234810E-4	4.993499024E-4	6.865333416E-4	7.057796465E-4	4.931953736E-4	3.756026272E-4	4.647720198E-4	5.356413312E-4	4.958996433E-4	3.254741314E-4	9.078365838E-5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.811974944E-4	2.069306938E-4	8.136942051E-5	1.590405736E-4	2.964220184E-4	1.550888264E-4	NaN	4.128067303E-5	2.892671910E-4	4.015684535E-4	3.218303318E-4	3.078594746E-4	3.131546546E-4	1.564145787E-4	9.700039664E-5	1.423086069E-4	1.780895109E-4	1.894729503E-4	8.346771938E-5	3.922480028E-5	1.333586988E-4	1.502432715E-4	8.270091348E-5	3.774582365E-5	1.490459399E-4	4.946173867E-4	6.148308748E-4	2.871768665E-4	9.327204316E-5	1.958935900E-4	2.488567552E-4	2.210184175E-4	1.569792512E-4	5.441026951E-5	3.080320312E-5	9.108834638E-5	1.856517774E-4	2.700060431E-4	2.622412867E-4	2.885840659E-4	4.176810617E-4	5.155744730E-4	6.414559903E-4	7.744152099E-4	6.917539285E-4	4.851235135E-4	3.909033549E-4	2.782521187E-4	NaN	NaN	NaN	2.983048616E-4	5.033949274E-4	1.909222919E-4	NaN	NaN	6.879952707E-5	2.584274334E-4	1.485300891E-4	2.058196333E-5	8.663529297E-5	1.457595499E-4	1.461065840E-4	1.878801995E-4	2.110521164E-4	2.363725653E-4	3.652079904E-4	5.232476396E-4	5.433616461E-4	3.746020375E-4	5.317723480E-5	NaN	1.519744546E-4	4.730949004E-4	6.395383389E-4	6.071970565E-4	3.374110383E-4	2.064442378E-4	5.041650729E-4	7.289104396E-4	5.005664425E-4	2.368352871E-4	1.291743101E-4	7.985052071E-5	9.982714255E-5	6.805893645E-5	6.295758067E-5	1.430711854E-4	1.163442503E-4	7.816689322E-5	1.606834849E-4	3.319793323E-4	5.622259341E-4	5.937839160E-4	4.371888645E-4	4.132561735E-4
5.094336229E-4	5.327133695E-4	4.889664706E-4	3.208939743E-4	6.611915160E-5	NaN	4.237055691E-5	1.330902451E-4	1.491514413E-4	2.492001804E-4	3.821632708E-4	4.598435189E-4	5.740464549E-4	6.160225021E-4	4.690579954E-4	3.606616519E-4	4.233980435E-4	4.334653495E-4	3.252229653E-4	1.904283708E-4	7.086130063E-5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.600139123E-5	NaN	NaN	7.122530951E-5	1.235109667E-4	4.291164805E-5	8.825186524E-5	2.267925302E-4	2.448197047E-4	1.870754932E-4	3.502985637E-4	5.485987058E-4	4.436535237E-4	3.282088437E-4	3.022616147E-4	2.388219291E-4	1.801013568E-4	5.759900523E-5	NaN	1.206781890E-4	2.979440615E-4	3.394421365E-4	2.289387921E-4	1.448641997E-4	3.085767676E-4	4.089737777E-4	1.985464478E-4	1.663781222E-5	NaN	3.095252168E-6	1.290096116E-4	2.099934791E-4	2.055188233E-4	1.929212449E-4	1.264671009E-4	9.057098941E-5	1.771718962E-4	2.565809118E-4	2.836445055E-4	2.796851040E-4	2.089472982E-4	2.753389417E-4	5.615503760E-4	6.783292047E-4	4.985130508E-4	3.118601744E-4	2.253928687E-4	1.235418604E-4	NaN	7.096331683E-5	4.673997464E-4	6.437744014E-4	3.668159770E-4	8.829480794E-5	1.272112568E-4	2.556708350E-4	1.851936540E-4	NaN	NaN	1.105865667E-4	1.545363193E-4	9.060819866E-5	1.275583927E-4	2.074904769E-4	2.621609310E-4	3.926769423E-4	5.921012489E-4	6.576356245E-4	4.406209919E-4	1.391911883E-5	NaN	NaN	2.057453821E-4	3.935784916E-4	4.728349450E-4	3.857539850E-4	3.230440780E-4	5.130764912E-4	6.636058097E-4	4.697282857E-4	1.922903612E-4	3.129234028E-5	NaN	4.207176971E-5	NaN	3.470623051E-5	1.995744533E-4	1.577738149E-4	9.746780052E-6	3.259061123E-5	2.144008904E-4	4.304269096E-4	4.182328412E-4	1.956964406E-4	2.614591540E-5
5.676965229E-4	4.809670208E-4	4.638292885E-4	4.773414112E-4	3.267948050E-4	1.440385968E-4	1.097632994E-4	8.361516666E-5	2.571023651E-5	1.568556763E-4	3.799620608E-4	4.835797590E-4	5.216278369E-4	4.759266740E-4	3.175410966E-4	2.487787569E-4	3.591657442E-4	3.859219432E-4	2.567440679E-4	1.812649571E-4	2.264046925E-4	2.043556015E-4	NaN	NaN	NaN	8.983898624E-6	NaN	NaN	NaN	6.579545152E-5	4.302487287E-5	NaN	NaN	1.733235695E-5	5.341008000E-5	2.248543169E-4	3.998679458E-4	3.071157844E-4	1.237499964E-4	3.317270894E-4	7.522294181E-4	8.408481954E-4	6.666576373E-4	4.138069344E-4	1.992402249E-4	1.986044954E-4	2.184394689E-4	1.329822117E-4	1.600592805E-4	3.382931754E-4	4.542253155E-4	3.415463434E-4	1.481994404E-4	1.487705158E-4	1.929191931E-4	7.852006820E-5	NaN	NaN	NaN	8.340782188E-6	1.396630978E-4	1.786681532E-4	1.861168130E-4	1.311770611E-4	1.364005584E-4	2.248128148E-4	3.160851775E-4	3.562531201E-4	2.300450869E-4	8.045632057E-6	6.397313700E-5	4.348451330E-4	6.189197884E-4	4.557651991E-4	2.168989158E-4	1.580454264E-4	3.419653221E-4	4.570585152E-4	4.508659476E-4	5.674597342E-4	5.555539392E-4	2.420154342E-4	4.834526408E-5	1.638641988E-4	2.093986259E-4	1.052642619E-5	NaN	3.575681694E-5	1.952521998E-4	1.607330923E-4	5.745750968E-5	1.078345376E-4	2.654052223E-4	3.458025458E-4	4.460987111E-4	6.884275354E-4	8.348539122E-4	6.708770525E-4	3.051638196E-4	1.055260964E-5	NaN	2.106813627E-4	4.329198564E-4	4.782521573E-4	4.235385277E-4	4.297937558E-4	4.931755248E-4	4.505971738E-4	2.802843810E-4	1.806825167E-4	1.735190308E-4	1.977827487E-4	2.030143223E-4	1.060067152E-4	1.254618546E-4	2.856503997E-4	2.187501232E-4	NaN	NaN	8.011949103E-5	2.465904981E-4	2.474775247E-4	9.250472067E-5	NaN
4.757010611E-4	3.547022643E-4	3.522261104E-4	4.321599554E-4	3.949214588E-4	2.616803686E-4	1.580396784E-4	5.090460036E-5	NaN	1.338191068E-4	3.182869114E-4	4.263882583E-4	4.981735256E-4	4.571408499E-4	2.847742580E-4	1.884429221E-4	3.017423151E-4	3.553383867E-4	1.908857666E-4	5.434207560E-5	1.302503224E-4	2.618200378E-4	1.874402515E-4	7.258676487E-5	1.084927280E-4	7.935778558E-5	NaN	4.807244841E-5	1.724670437E-4	2.863196132E-4	3.046378552E-4	1.736433187E-4	NaN	NaN	2.807405963E-6	2.746476675E-4	4.882177454E-4	3.860357101E-4	9.013731324E-5	1.113293474E-4	4.979446530E-4	7.583938423E-4	6.846619071E-4	3.842241131E-4	1.447192335E-4	2.123593295E-4	3.100280010E-4	1.850391855E-4	7.449808618E-5	1.797623554E-4	3.453833924E-4	3.438683634E-4	2.494860091E-4	2.659619204E-4	3.448811767E-4	3.449224751E-4	1.998718944E-4	NaN	NaN	1.289641659E-4	2.181021846E-4	1.921573421E-4	1.530621957E-4	1.703936141E-4	2.948833862E-4	3.302084224E-4	3.100303293E-4	3.873634851E-4	3.328800085E-4	1.086087796E-4	1.046067264E-4	3.729116579E-4	4.749495711E-4	3.155841550E-4	1.119983281E-4	1.103861068E-4	4.758594732E-4	7.503446541E-4	6.011687219E-4	4.340126179E-4	3.377723915E-4	1.162748013E-4	1.627284837E-5	1.576581999E-4	1.545871928E-4	NaN	NaN	1.259432029E-4	2.364875836E-4	1.143609697E-4	NaN	1.008466570E-4	3.805417800E-4	4.728552012E-4	5.404613330E-4	8.431089227E-4	1.061160699E-3	1.014597598E-3	8.582195733E-4	5.952870124E-4	3.518678714E-4	4.533852916E-4	6.562159397E-4	5.245709326E-4	3.099267196E-4	3.033357498E-4	2.972095972E-4	1.132906109E-4	NaN	5.222882464E-5	2.329330309E-4	3.231622395E-4	3.632038424E-4	3.452490491E-4	3.185483802E-4	2.658929734E-4	7.007218665E-5	NaN	NaN	2.040432264E-5	2.166677732E-4	2.203420299E-4	1.182246051E-4	2.661561120E-5
3.374404914E-4	1.668760233E-4	1.040863790E-4	9.393302025E-5	8.451392205E-5	1.131452882E-4	1.245836756E-4	9.762692935E-5	1.524955296E-4	2.150630171E-4	1.626482408E-4	2.135051182E-4	4.113408795E-4	4.789687227E-4	3.204452805E-4	1.340449235E-4	1.764758781E-4	2.614342375E-4	1.130646342E-4	NaN	NaN	4.180470933E-5	2.907020971E-4	3.824255255E-4	2.864594571E-4	5.331200009E-5	NaN	2.149617467E-5	1.934752072E-4	3.929460945E-4	4.671936913E-4	3.038300201E-4	1.278535547E-5	NaN	7.968437421E-5	3.078936425E-4	4.033125006E-4	3.121610207E-4	4.508284110E-5	NaN	1.471799478E-4	4.091401061E-4	4.405795771E-4	2.854101185E-4	2.028244926E-4	2.979448473E-4	2.839485824E-4	7.193673082E-5	NaN	1.101441085E-4	2.623491164E-4	3.201753425E-4	3.825824242E-4	5.084485165E-4	6.537644658E-4	7.027443498E-4	5.131348153E-4	1.828161621E-4	6.735057104E-5	2.530010534E-4	3.943721531E-4	3.266224230E-4	1.870430860E-4	1.691544167E-4	3.138134780E-4	3.365568700E-4	2.399815567E-4	2.673219424E-4	2.802828676E-4	1.311833330E-4	8.324132796E-5	3.094587300E-4	4.913134035E-4	4.484685487E-4	3.147969837E-4	3.115282743E-4	5.957855610E-4	7.832248812E-4	5.699950852E-4	3.376733803E-4	2.500726259E-4	1.622363343E-4	1.696259133E-4	2.642357722E-4	2.010465541E-4	NaN	NaN	2.157344425E-4	2.954621159E-4	1.625403238E-4	NaN	4.846558295E-5	3.023016616E-4	3.388665791E-4	3.962797928E-4	7.684970624E-4	1.041181502E-3	1.063449658E-3	1.019232091E-3	8.263167692E-4	5.628485233E-4	6.007283228E-4	6.942548207E-4	4.167700536E-4	1.199587059E-4	1.087460187E-4	1.052721054E-4	NaN	NaN	NaN	3.291509347E-5	1.254583040E-4	2.353629679E-4	4.123522085E-4	4.667915055E-4	2.515055821E-4	NaN	NaN	NaN	1.609781320E-4	4.461436183E-4	4.159054661E-4	2.449782623E-4	2.307931136E-4
1.627327001E-4	NaN	NaN	NaN	NaN	NaN	2.680065336E-5	1.623507851E-4	3.652545274E-4	3.281865211E-4	5.828048597E-5	7.810851093E-5	3.408097255E-4	4.242166760E-4	2.539601701E-4	4.186761998E-6	2.413929906E-6	2.145797480E-4	2.661569742E-4	4.377640653E-5	NaN	NaN	3.203604138E-4	4.556670901E-4	2.598125720E-4	6.091032992E-5	5.366031110E-5	1.031005013E-4	1.650379709E-4	2.902924316E-4	3.371320199E-4	2.033283381E-4	3.863227903E-6	6.269699952E-5	3.712734324E-4	4.519420327E-4	2.915369696E-4	1.743851608E-4	1.022774304E-4	8.117486141E-5	1.483911183E-4	2.390183508E-4	2.727526880E-4	2.466479782E-4	2.847514988E-4	3.623368393E-4	2.194684203E-4	NaN	NaN	1.025625388E-4	1.991623431E-4	2.236030850E-4	3.222861269E-4	4.736655392E-4	6.246339181E-4	6.267522112E-4	3.602254437E-4	3.575810479E-5	NaN	2.357790072E-4	4.007106181E-4	2.991668589E-4	1.868552354E-4	2.431990579E-4	4.078504862E-4	4.651864292E-4	3.437715350E-4	1.935545879E-4	1.120470770E-4	2.828953075E-5	9.796416634E-6	2.533087099E-4	5.641402095E-4	6.607736577E-4	5.716240848E-4	5.055096699E-4	5.942049320E-4	6.177083123E-4	4.579769156E-4	3.115476575E-4	1.880935451E-4	1.202715721E-4	1.922606898E-4	2.460840915E-4	2.022262779E-4	1.247655600E-4	1.584018028E-4	3.077208530E-4	3.303952108E-4	1.907290716E-4	NaN	NaN	6.870505604E-5	1.094633917E-4	2.336183243E-4	5.806814297E-4	7.623222773E-4	6.890900549E-4	5.543466541E-4	4.512733140E-4	4.207310267E-4	4.978043726E-4	4.798604350E-4	2.370830625E-4	4.536399501E-5	3.243282845E-5	3.171591015E-5	NaN	NaN	NaN	NaN	NaN	8.602664457E-5	2.709186519E-4	4.039298510E-4	2.639408922E-4	1.711329242E-5	NaN	6.372994540E-5	3.836614196E-4	7.415909786E-4	6.876344560E-4	3.917046997E-4	3.227144771E-4
