4.478019255E-4	6.337994710E-4	8.649443625E-4	5.425342242E-4	2.830537851E-4	6.855002721E-4	1.107078977E-3	1.063945354E-3	9.802930290E-4	9.809784824E-4	8.740475751E-4	7.845201180E-4	8.583927993E-4	1.126418705E-3	1.293208334E-3	1.085553784E-3	NaN	NaN	NaN	1.076198765E-3	5.930925254E-4	5.168513744E-4	7.172109908E-4	9.381103446E-4	9.608517867E-4	7.862320635E-4	7.019793848E-4	9.019175777E-4	1.116741565E-3	1.133579179E-3	1.217629644E-3	1.290444168E-3	9.683236131E-4	5.564963794E-4	6.172424764E-4	9.977181908E-4	1.148478477E-3	9.375590016E-4	8.011533646E-4	1.037120703E-3	1.296730945E-3	1.212684321E-3	8.675006102E-4	6.060622982E-4	6.982434425E-4	8.971081697E-4	7.994387997E-4	7.099218201E-4	9.192450671E-4	1.059283386E-3	1.101410482E-3	1.124541392E-3	9.646111866E-4	7.228953182E-4	5.584994797E-4	6.104399799E-4	7.403253694E-4	7.525710971E-4	7.267015753E-4	6.923511392E-4	7.914808812E-4	9.538170998E-4	9.553891723E-4	8.379617939E-4	6.136356387E-4	5.445610150E-4	7.898368640E-4	9.486143244E-4	8.063656278E-4	5.834352924E-4	5.582390586E-4	7.922041113E-4	1.164948335E-3	1.299309311E-3	9.957759175E-4	7.014677976E-4	7.900291821E-4	1.180254854E-3	1.391785801E-3	NaN	NaN	NaN	NaN	NaN	1.234572846E-3	1.167408656E-3	7.068385021E-4	5.628915969E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.157856663E-3	1.502803992E-3	1.648218604E-3	1.401146175E-3	1.068549580E-3	9.423716692E-4	7.442299393E-4	4.134798655E-4	3.748335002E-4	6.768850144E-4	1.184612745E-3	1.642810530E-3	1.418238506E-3	NaN	NaN	NaN	NaN	1.036764937E-3	8.955861558E-4	6.950850948E-4	6.610538112E-4
7.185115246E-4	9.588112589E-4	1.025038306E-3	5.801966181E-4	3.521187464E-4	6.652172888E-4	8.756471216E-4	7.299238350E-4	6.618773914E-4	6.909405347E-4	5.775385653E-4	4.364156048E-4	4.920354695E-4	8.843338583E-4	1.313531538E-3	NaN	NaN	NaN	NaN	NaN	7.401879993E-4	9.085763595E-4	1.163797220E-3	1.123218331E-3	8.997353143E-4	7.675069501E-4	8.210189408E-4	1.085016178E-3	1.238639816E-3	1.082069357E-3	9.976088768E-4	9.959664894E-4	7.448848337E-4	4.355118144E-4	5.074560759E-4	8.542733267E-4	9.082749020E-4	6.353549543E-4	5.920473486E-4	9.341595578E-4	1.197020872E-3	1.021127566E-3	6.187384715E-4	4.746853665E-4	7.414737483E-4	1.022609533E-3	9.356760420E-4	8.310984704E-4	9.753278573E-4	1.041108277E-3	1.153287711E-3	1.288059866E-3	1.127491123E-3	8.817042690E-4	7.477472536E-4	7.920526550E-4	9.126238292E-4	9.554172284E-4	8.907679585E-4	6.920752348E-4	6.094466662E-4	8.102622814E-4	1.094863866E-3	1.150936587E-3	9.434059029E-4	8.848335710E-4	1.008028630E-3	9.108937811E-4	5.890027969E-4	3.573045833E-4	4.432727001E-4	8.441277314E-4	1.282759942E-3	1.281237579E-3	9.199048509E-4	8.068483439E-4	1.035514171E-3	1.318930881E-3	1.326249097E-3	NaN	NaN	NaN	NaN	NaN	NaN	1.052083564E-3	5.552555085E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.106706448E-3	9.884504834E-4	9.278728976E-4	1.166563481E-3	1.594153000E-3	1.679853769E-3	1.271982794E-3	9.039600845E-4	8.646278293E-4	7.534901961E-4	5.160167930E-4	5.045082071E-4	6.937647122E-4	9.763730923E-4	1.167747658E-3	8.837948553E-4	NaN	NaN	NaN	NaN	1.372597762E-3	9.463303722E-4	5.642031319E-4	5.975518143E-4
7.925615646E-4	8.906770963E-4	8.295784937E-4	5.595388939E-4	5.365427933E-4	7.817385485E-4	8.391939919E-4	6.512421533E-4	5.549832131E-4	5.322975339E-4	3.969933023E-4	2.428483713E-4	2.754531743E-4	6.919800071E-4	1.276735216E-3	NaN	NaN	NaN	NaN	NaN	9.991318220E-4	1.116288942E-3	1.200382365E-3	9.700004593E-4	7.645513979E-4	8.324397495E-4	9.695218178E-4	1.121828100E-3	1.142017660E-3	8.902729023E-4	7.104762481E-4	7.291032816E-4	6.789523759E-4	5.290308036E-4	5.800469662E-4	8.403882384E-4	8.588284254E-4	6.502610049E-4	6.671178271E-4	9.636254399E-4	1.116256695E-3	8.333160658E-4	4.975758493E-4	6.014858373E-4	9.850333445E-4	1.144334092E-3	9.564555949E-4	8.497679373E-4	9.533872362E-4	1.047720201E-3	1.284808968E-3	1.444563619E-3	1.263146405E-3	1.035054796E-3	8.857487701E-4	8.917860687E-4	1.047797385E-3	1.188211958E-3	1.141480170E-3	8.345808601E-4	6.144549116E-4	8.868571604E-4	1.353779575E-3	1.341480995E-3	1.053797547E-3	1.076129149E-3	1.147030853E-3	9.333220660E-4	6.513036205E-4	5.374822649E-4	6.516738213E-4	8.644445334E-4	9.402746800E-4	8.558510453E-4	9.431978688E-4	1.196286175E-3	1.254688832E-3	1.205214183E-3	1.104003051E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.323283417E-3	1.097482978E-3	8.187985513E-4	7.525227848E-4	1.132265548E-3	1.541412203E-3	1.370006939E-3	7.770272787E-4	4.981909296E-4	6.503457553E-4	7.262078580E-4	6.657669437E-4	7.418153691E-4	8.956140955E-4	9.374988731E-4	7.605639403E-4	4.465418460E-4	5.234382115E-4	NaN	NaN	NaN	1.514994772E-3	1.001049648E-3	6.346966838E-4	5.748877302E-4
7.401010953E-4	7.317609852E-4	6.971142720E-4	6.644093082E-4	7.499926724E-4	9.092760156E-4	9.000998689E-4	7.194940117E-4	6.559974281E-4	6.813894142E-4	5.624254700E-4	4.069682909E-4	4.794422130E-4	8.905119030E-4	1.343245152E-3	NaN	NaN	NaN	NaN	1.174967387E-3	1.098377397E-3	1.064365846E-3	9.339746903E-4	7.051762659E-4	7.830331451E-4	1.106359647E-3	1.215009601E-3	1.114133745E-3	9.558585589E-4	7.083322853E-4	5.514467484E-4	6.066157366E-4	7.011546986E-4	7.160406094E-4	7.729553035E-4	9.050184744E-4	9.045393672E-4	8.199356962E-4	8.454407216E-4	9.721868555E-4	9.826815221E-4	7.496927865E-4	6.403080770E-4	9.297128418E-4	1.246979111E-3	1.177334809E-3	8.847196586E-4	7.657052483E-4	8.560406277E-4	1.102908165E-3	1.416234532E-3	1.376894070E-3	1.086570672E-3	9.814784862E-4	9.885313921E-4	9.739834350E-4	9.795491351E-4	1.082280651E-3	1.146383234E-3	9.762600530E-4	8.095148369E-4	1.062784810E-3	1.361978007E-3	1.078044879E-3	7.941593649E-4	1.013260684E-3	1.131956349E-3	9.628253174E-4	8.701959159E-4	8.996401448E-4	9.506317438E-4	8.871869068E-4	6.590451812E-4	6.541462499E-4	1.122034504E-3	1.409580233E-3	1.173501485E-3	1.021335484E-3	9.993882850E-4	7.790434756E-4	5.950696650E-4	6.929980591E-4	1.035261434E-3	1.434398000E-3	1.435119892E-3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.176099526E-3	1.069809776E-3	7.810128736E-4	4.307008057E-4	4.905525129E-4	9.566784138E-4	1.159289619E-3	7.520884392E-4	3.060001764E-4	3.152535355E-4	4.976032651E-4	5.546599859E-4	6.070501404E-4	7.665028097E-4	8.858451620E-4	7.416498265E-4	3.921723401E-4	2.619299048E-4	6.318828673E-4	NaN	NaN	1.575621660E-3	1.324783894E-3	9.035083349E-4	6.442271988E-4	4.846617230E-4
6.000321009E-4	6.734558847E-4	7.250292110E-4	7.538141799E-4	8.065873990E-4	8.947984315E-4	8.551520295E-4	7.437361055E-4	8.488915628E-4	9.775148937E-4	8.399271173E-4	7.288521156E-4	9.013470262E-4	1.174594625E-3	1.219532220E-3	NaN	NaN	NaN	NaN	1.092833932E-3	1.101712347E-3	1.011920627E-3	7.862413186E-4	6.296615466E-4	8.659276064E-4	1.202479121E-3	1.200601226E-3	9.855942335E-4	8.082975401E-4	6.303441478E-4	5.203409237E-4	5.670079845E-4	7.033036090E-4	8.614964318E-4	9.198214393E-4	8.326260722E-4	7.429513498E-4	7.823375636E-4	8.378740167E-4	8.261810290E-4	8.402013336E-4	9.132345440E-4	1.064797165E-3	1.284292433E-3	1.365303993E-3	1.147719100E-3	8.913119091E-4	8.281893097E-4	9.211230208E-4	1.166593516E-3	1.261634752E-3	9.544338682E-4	7.103616954E-4	8.073814679E-4	9.604865918E-4	9.021746228E-4	7.314503891E-4	8.001517854E-4	1.029479085E-3	1.089775353E-3	1.015174435E-3	1.102885813E-3	1.120965695E-3	7.557654753E-4	6.263426621E-4	9.410707280E-4	1.031778520E-3	8.864140837E-4	9.246984846E-4	1.047065714E-3	1.058851369E-3	9.301600512E-4	7.290490321E-4	7.894400042E-4	1.098630601E-3	1.008656924E-3	6.564944633E-4	7.837852463E-4	1.018732437E-3	7.958768983E-4	5.601643352E-4	7.528084680E-4	1.118919812E-3	1.292903326E-3	1.118142391E-3	7.885756786E-4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.986020159E-4	9.130414110E-4	8.462624392E-4	4.648474860E-4	2.143539750E-4	4.697741533E-4	8.303450886E-4	7.363247569E-4	3.491544630E-4	3.102636838E-4	5.649760133E-4	6.249364815E-4	5.621800665E-4	6.076043355E-4	6.988997338E-4	6.800571573E-4	4.549284931E-4	2.851297904E-4	5.717133754E-4	1.090803766E-3	1.289753825E-3	1.228949870E-3	1.163424226E-3	9.714869666E-4	7.224878063E-4	5.867840955E-4	4.524262622E-4
5.666073412E-4	7.603958366E-4	7.514486788E-4	7.202861598E-4	7.801961037E-4	8.664097986E-4	8.458493394E-4	8.606768679E-4	1.071908162E-3	1.085119438E-3	8.206866914E-4	8.787153638E-4	1.274309703E-3	1.391110942E-3	NaN	NaN	NaN	6.115878350E-4	7.431667764E-4	9.337183437E-4	1.041285228E-3	1.012597699E-3	8.198649739E-4	6.925677881E-4	8.056636434E-4	9.149577236E-4	8.514730143E-4	7.727965713E-4	7.728725323E-4	7.017201860E-4	5.946794408E-4	5.589020438E-4	6.440918078E-4	8.773880545E-4	9.473991813E-4	7.117507630E-4	5.645980709E-4	6.982725463E-4	7.825270877E-4	7.181153051E-4	8.585116593E-4	1.231594826E-3	1.455410733E-3	1.445994712E-3	1.330930274E-3	1.127693802E-3	1.006759354E-3	1.033695531E-3	1.122459536E-3	1.188516733E-3	9.572429699E-4	6.209311541E-4	6.564205978E-4	8.385844994E-4	8.791683358E-4	7.647356251E-4	6.530057872E-4	8.341417415E-4	1.094777253E-3	1.084704767E-3	8.707816596E-4	7.518492639E-4	7.209280157E-4	6.337615196E-4	7.216561935E-4	9.250373696E-4	8.530282066E-4	6.929264637E-4	8.099971456E-4	9.775600629E-4	9.764535935E-4	9.193262667E-4	9.216525941E-4	1.044239267E-3	1.047807629E-3	6.193168811E-4	2.670521790E-4	6.030168734E-4	1.068693702E-3	1.032189117E-3	8.795283502E-4	1.032620668E-3	1.145112095E-3	9.196664905E-4	6.302341935E-4	6.182443467E-4	8.303173236E-4	NaN	NaN	NaN	NaN	1.455821330E-3	1.174612204E-3	8.680738974E-4	8.555445238E-4	6.887591444E-4	2.483590506E-4	2.011225588E-4	5.984462332E-4	7.819154416E-4	5.219039158E-4	2.933672222E-4	4.854669387E-4	7.895454764E-4	8.547790349E-4	8.007249562E-4	7.506499533E-4	7.048104308E-4	6.183366640E-4	4.658206599E-4	5.876665236E-4	1.128733973E-3	1.497616293E-3	1.322429860E-3	9.786218870E-4	7.399610477E-4	5.978133995E-4	6.243800162E-4	6.745778373E-4	6.351816701E-4
8.884649142E-4	9.701662930E-4	7.053624140E-4	6.131692207E-4	7.120061782E-4	7.654828951E-4	8.175994153E-4	1.010684529E-3	1.196491416E-3	9.860418504E-4	6.960956962E-4	1.047437196E-3	1.671047066E-3	NaN	NaN	NaN	5.717657623E-4	7.609850145E-4	8.864075644E-4	1.003355719E-3	1.041405252E-3	9.662961820E-4	8.466822328E-4	8.139759884E-4	8.033983759E-4	7.345942431E-4	7.161069079E-4	7.693018415E-4	8.135058451E-4	7.700968417E-4	6.905671908E-4	5.993465893E-4	5.751186400E-4	7.601439720E-4	8.570587379E-4	6.458390853E-4	5.279561155E-4	7.335615228E-4	8.773987647E-4	8.357419283E-4	1.014976529E-3	1.374584390E-3	1.445558970E-3	1.273308299E-3	1.140770502E-3	1.067803474E-3	1.074561849E-3	1.129434910E-3	1.177657628E-3	1.079968759E-3	6.891524536E-4	4.809505190E-4	7.763618487E-4	1.031094114E-3	1.016674214E-3	8.997899713E-4	8.718822501E-4	1.130653080E-3	1.267808140E-3	9.512902470E-4	5.208305083E-4	3.433424572E-4	4.367330694E-4	6.477094721E-4	8.516422822E-4	8.921116241E-4	7.161350804E-4	6.279186928E-4	7.960912189E-4	9.147521341E-4	8.819295326E-4	9.072606917E-4	1.112396712E-3	1.341615804E-3	1.213133219E-3	6.706068525E-4	3.008623025E-4	5.601847079E-4	1.021520933E-3	1.146684983E-3	1.134276041E-3	1.260454068E-3	1.173348399E-3	7.350280066E-4	4.995350027E-4	7.907336694E-4	1.183947083E-3	1.208330039E-3	1.106391544E-3	1.260225545E-3	1.445071306E-3	1.284005470E-3	9.434722015E-4	8.134006639E-4	8.056225488E-4	5.226149806E-4	1.683808077E-4	2.940934501E-4	6.961352192E-4	8.097095997E-4	5.986492033E-4	4.587227013E-4	6.035059341E-4	8.939466788E-4	1.099938410E-3	1.043658238E-3	8.120912244E-4	7.239287952E-4	7.561882958E-4	7.378630689E-4	9.695766494E-4	1.393936924E-3	1.435592887E-3	1.148379641E-3	8.921850240E-4	6.389106275E-4	5.474556237E-4	7.689063204E-4	8.879503584E-4	8.562637377E-4
1.193044824E-3	1.065104268E-3	6.647797418E-4	6.086867652E-4	7.211529883E-4	6.819763221E-4	7.127200370E-4	9.040077566E-4	9.798933752E-4	7.843432250E-4	7.711678627E-4	1.377709559E-3	NaN	NaN	NaN	6.175445160E-4	7.965256809E-4	1.042071613E-3	1.217509154E-3	1.303744619E-3	1.140224165E-3	8.528452599E-4	7.711743237E-4	9.012271184E-4	9.126930963E-4	8.332940051E-4	8.962650318E-4	8.956821985E-4	7.237370010E-4	6.380771520E-4	7.119514048E-4	6.911990349E-4	5.665149074E-4	6.345410366E-4	7.402438205E-4	5.966427270E-4	5.467818119E-4	8.651785320E-4	1.106489450E-3	1.043357537E-3	1.092127524E-3	1.282379031E-3	1.229231711E-3	1.052227570E-3	1.015038928E-3	1.033435226E-3	1.014414127E-3	9.948337683E-4	1.034277841E-3	9.370077169E-4	5.414646585E-4	3.387038887E-4	6.941231550E-4	1.110310433E-3	1.192999654E-3	9.890358197E-4	8.440884412E-4	1.081174472E-3	1.159397536E-3	7.805160712E-4	5.169261131E-4	5.457279040E-4	6.523767952E-4	7.857009186E-4	8.963111904E-4	9.046198684E-4	8.316247840E-4	8.290548576E-4	8.917875821E-4	8.975189412E-4	8.969071205E-4	1.003157930E-3	1.308906474E-3	1.549218432E-3	1.329892082E-3	7.983713876E-4	4.679762351E-4	5.734747392E-4	8.003080729E-4	8.899533423E-4	1.061814721E-3	1.351889689E-3	1.284914324E-3	8.376500336E-4	6.702690152E-4	1.045385958E-3	1.392811886E-3	1.211963128E-3	9.699666407E-4	1.126668532E-3	1.154679689E-3	7.663660217E-4	5.157468840E-4	5.999652785E-4	6.158788456E-4	3.851364891E-4	2.698336903E-4	5.170748918E-4	8.684626082E-4	1.025206060E-3	9.157650638E-4	7.586691645E-4	8.049209137E-4	1.093742787E-3	1.388546196E-3	1.280854456E-3	8.943906287E-4	7.730714278E-4	8.592396625E-4	8.756946190E-4	1.034444314E-3	1.210034708E-3	1.100251218E-3	9.961663745E-4	1.005975180E-3	8.941373671E-4	8.617278072E-4	9.791381890E-4	8.973037475E-4	7.887081010E-4
1.153974561E-3	1.033760724E-3	7.226604503E-4	6.778397365E-4	7.593341870E-4	7.007542299E-4	6.317275693E-4	6.319045206E-4	6.328844465E-4	6.613306468E-4	9.501372697E-4	1.524681807E-3	NaN	NaN	7.786407368E-4	7.426160737E-4	9.815109661E-4	1.140494249E-3	1.274435548E-3	1.356011373E-3	1.099729096E-3	7.254676893E-4	7.231119671E-4	9.646949475E-4	9.671960142E-4	8.708413807E-4	9.930862579E-4	9.446737822E-4	6.223194068E-4	5.572488299E-4	7.817314472E-4	8.064349531E-4	5.943727447E-4	5.848115543E-4	7.051599678E-4	6.335278740E-4	7.137872744E-4	1.131480327E-3	1.309396583E-3	1.065473654E-3	9.557742160E-4	1.093612053E-3	1.070431783E-3	9.779781103E-4	1.019829535E-3	9.732568869E-4	7.840509643E-4	7.330612862E-4	9.057041025E-4	9.202720830E-4	5.353871384E-4	2.862920810E-4	6.774978829E-4	1.152592013E-3	1.102845650E-3	7.040590863E-4	5.130657228E-4	7.662267890E-4	8.458608645E-4	6.292965845E-4	7.192927878E-4	9.487228817E-4	9.245339315E-4	7.970097940E-4	7.830557297E-4	8.966227178E-4	1.020792639E-3	1.047803089E-3	9.670503205E-4	9.541960899E-4	1.026589191E-3	1.109456876E-3	1.334922155E-3	1.433808124E-3	1.143185305E-3	7.814455312E-4	6.648218259E-4	7.095987094E-4	6.616039900E-4	6.379022961E-4	9.383995784E-4	1.322541619E-3	1.228796318E-3	7.851294358E-4	6.770077744E-4	1.064028358E-3	1.336527639E-3	1.051559462E-3	7.704398013E-4	8.811773732E-4	7.906312821E-4	4.154724884E-4	3.007039486E-4	4.059415660E-4	4.056571634E-4	3.440962464E-4	4.831814731E-4	8.224452613E-4	1.191789983E-3	1.400042092E-3	1.240893733E-3	9.992677951E-4	1.038783812E-3	1.314389403E-3	1.613435219E-3	1.543465769E-3	1.104346244E-3	7.877013413E-4	6.840254064E-4	6.720642559E-4	7.950857398E-4	8.970420458E-4	9.374111542E-4	1.034175861E-3	1.055169152E-3	9.941549506E-4	1.020640600E-3	9.277782519E-4	6.602160283E-4	6.093077245E-4
1.027072198E-3	1.024586847E-3	8.100590785E-4	6.759351818E-4	6.815202651E-4	6.919304724E-4	6.230372819E-4	5.570797948E-4	6.050811498E-4	7.911301218E-4	1.162586501E-3	1.477785292E-3	1.288100728E-3	8.738787146E-4	7.815730642E-4	9.094075649E-4	1.012063818E-3	1.047781785E-3	1.126234070E-3	1.188131981E-3	9.284344851E-4	6.202721270E-4	8.027317235E-4	1.165966969E-3	1.064418349E-3	8.069967735E-4	9.080158197E-4	9.197769105E-4	6.964232889E-4	7.304721512E-4	9.296532953E-4	8.487717714E-4	5.559144192E-4	5.194171681E-4	6.717577926E-4	7.250919007E-4	9.691573214E-4	1.318932045E-3	1.214598771E-3	8.060645196E-4	7.131537423E-4	8.992514922E-4	9.092188557E-4	8.803817909E-4	9.276813944E-4	7.408463862E-4	4.654248478E-4	5.336126778E-4	8.528945036E-4	9.185337112E-4	5.904611899E-4	4.886712995E-4	1.002961420E-3	1.310817199E-3	8.979224949E-4	4.179777170E-4	4.341372987E-4	7.687298930E-4	8.031309117E-4	5.955866654E-4	6.761236582E-4	8.693128475E-4	8.303134236E-4	6.970550166E-4	7.237516693E-4	8.877590881E-4	1.034450252E-3	1.063413103E-3	1.023838413E-3	1.105727977E-3	1.149154734E-3	1.072444255E-3	1.116327010E-3	1.073958934E-3	8.377939230E-4	7.536155754E-4	9.236240876E-4	1.013747649E-3	8.529160987E-4	7.860683836E-4	1.006437815E-3	1.190609531E-3	9.906449122E-4	6.384467124E-4	6.282113027E-4	9.627255495E-4	1.135176630E-3	8.516988601E-4	6.172442809E-4	6.580207264E-4	5.413782783E-4	4.052877193E-4	4.806688812E-4	4.801755713E-4	3.788739268E-4	4.241024435E-4	6.852829247E-4	1.042486751E-3	1.407073345E-3	1.528303721E-3	1.192588476E-3	9.210091084E-4	1.066069119E-3	1.363420975E-3	1.672858838E-3	1.709903358E-3	1.274324022E-3	7.152006146E-4	4.248506448E-4	5.089156330E-4	7.345619961E-4	9.016854456E-4	1.116705826E-3	1.196897123E-3	9.739944944E-4	8.582292357E-4	9.361117845E-4	7.731703226E-4	6.004883908E-4	8.100389969E-4
9.135333821E-4	9.214875754E-4	8.063838468E-4	6.724136765E-4	6.038634456E-4	6.373043871E-4	6.289615994E-4	6.335340440E-4	7.430195692E-4	9.482291061E-4	1.300576027E-3	1.408576034E-3	1.015205169E-3	7.979643997E-4	9.543379419E-4	9.175849264E-4	7.717865519E-4	8.302433998E-4	1.037874841E-3	1.166042173E-3	9.256546618E-4	6.617977633E-4	9.696581401E-4	1.387269818E-3	1.147757052E-3	7.412962150E-4	7.868110551E-4	8.540480630E-4	8.050163742E-4	8.601213340E-4	8.633484831E-4	6.911716191E-4	4.519811191E-4	4.380594182E-4	6.002625450E-4	7.879595505E-4	1.147194300E-3	1.277058618E-3	8.391652955E-4	4.298045824E-4	5.462839617E-4	7.922634250E-4	7.720009889E-4	8.098739781E-4	8.724988438E-4	5.931745400E-4	3.313965863E-4	4.991827882E-4	8.265694487E-4	9.142649942E-4	7.903749938E-4	8.858500514E-4	1.298706979E-3	1.318198745E-3	7.813823759E-4	4.449668631E-4	6.152728456E-4	9.140171460E-4	8.837489877E-4	6.051390083E-4	5.459048552E-4	7.284154417E-4	7.906784886E-4	7.636243827E-4	9.030104266E-4	1.027233317E-3	9.927301435E-4	9.434114327E-4	1.014996204E-3	1.181108295E-3	1.159844338E-3	1.001109253E-3	9.308153531E-4	8.274239954E-4	6.908350042E-4	7.214997313E-4	9.619611665E-4	1.105311210E-3	1.060027862E-3	1.091940096E-3	1.157519757E-3	1.101440517E-3	9.175436571E-4	7.370701060E-4	6.838605041E-4	7.427711971E-4	7.798224105E-4	6.694456097E-4	6.186926621E-4	5.748782423E-4	3.939387971E-4	4.833739367E-4	7.343102479E-4	6.431037327E-4	4.277549451E-4	4.731853260E-4	7.409651880E-4	1.027777093E-3	1.196547295E-3	1.066080062E-3	7.023548242E-4	6.402343279E-4	9.222787339E-4	1.204353874E-3	1.486621331E-3	1.562329824E-3	1.158565632E-3	5.904168356E-4	4.492018197E-4	7.843378116E-4	1.042068470E-3	1.094126492E-3	1.231442089E-3	1.206241548E-3	9.200932109E-4	8.625071496E-4	9.464217001E-4	8.220353629E-4	9.131898987E-4	1.332643442E-3
7.512397715E-4	6.690561422E-4	7.032264839E-4	7.026018575E-4	6.074693520E-4	6.244182587E-4	6.746036815E-4	7.561991224E-4	8.732444257E-4	9.977726731E-4	1.210763701E-3	1.179724000E-3	8.652129327E-4	8.707231027E-4	9.975541616E-4	7.432816201E-4	5.491488846E-4	7.311385707E-4	1.032009372E-3	1.203248976E-3	1.040636213E-3	8.226133650E-4	1.047039637E-3	1.278516371E-3	9.568344685E-4	6.484716432E-4	7.030873094E-4	7.614291972E-4	8.300498594E-4	8.129840135E-4	6.353760255E-4	5.422258982E-4	5.138976267E-4	5.617505522E-4	6.776889204E-4	9.078485891E-4	1.287632855E-3	1.225710963E-3	6.127288216E-4	3.284568083E-4	6.827567122E-4	9.157267632E-4	7.627353771E-4	8.217767463E-4	9.267980931E-4	6.202417426E-4	3.494935518E-4	5.027061561E-4	7.845005020E-4	9.448674973E-4	1.083572861E-3	1.231842325E-3	1.250640606E-3	1.021581818E-3	7.301527075E-4	6.629023701E-4	7.877621101E-4	9.073256515E-4	8.489336469E-4	6.774819922E-4	7.566133863E-4	1.010034466E-3	9.268341819E-4	7.402321207E-4	9.206211544E-4	1.102304203E-3	9.852747899E-4	8.440600941E-4	9.318090742E-4	1.069993130E-3	1.027836115E-3	9.744982817E-4	9.043604950E-4	7.476461469E-4	6.330580218E-4	5.833294126E-4	6.839460111E-4	8.700693725E-4	1.071772422E-3	NaN	NaN	NaN	9.503350011E-4	8.875177009E-4	7.173545891E-4	5.247284425E-4	5.616124836E-4	6.964674685E-4	7.462578942E-4	5.611499073E-4	3.772116615E-4	6.266609998E-4	8.321060450E-4	5.906789447E-4	3.817803808E-4	4.856214509E-4	7.425851072E-4	9.309576708E-4	8.574866806E-4	5.642963224E-4	4.239196132E-4	6.605843082E-4	9.432656225E-4	1.091597951E-3	1.234099851E-3	1.152014593E-3	6.854540552E-4	3.251295129E-4	6.262436509E-4	1.206869842E-3	1.334388158E-3	1.150384545E-3	1.082490897E-3	9.832028300E-4	8.846981218E-4	1.030702726E-3	1.091154409E-3	1.006137696E-3	1.229237649E-3	1.505920547E-3
7.023061626E-4	5.322856596E-4	6.440575817E-4	7.574998890E-4	7.012842107E-4	7.627182058E-4	9.113810956E-4	1.037770417E-3	1.062843949E-3	9.824263398E-4	9.087474318E-4	7.432996063E-4	6.362181739E-4	8.057196974E-4	8.343626978E-4	6.130763795E-4	6.591040292E-4	9.442663286E-4	1.102295006E-3	1.099273679E-3	9.607353131E-4	8.279737085E-4	9.262986132E-4	9.663701057E-4	7.599266246E-4	6.987641682E-4	6.727086147E-4	5.832864554E-4	7.374949637E-4	8.023604169E-4	6.675135810E-4	6.450505462E-4	6.663768436E-4	7.075409521E-4	8.077010862E-4	1.097813016E-3	1.485672896E-3	1.364244497E-3	8.035555365E-4	6.762729026E-4	1.109823585E-3	1.208581147E-3	8.497284725E-4	8.007167489E-4	9.105302743E-4	7.101840456E-4	5.074715009E-4	5.791891017E-4	7.153689512E-4	8.692224510E-4	1.216407167E-3	1.398760360E-3	1.087115030E-3	7.247789763E-4	6.988311652E-4	8.262615302E-4	9.348157328E-4	1.039132709E-3	1.035719644E-3	9.540907340E-4	1.123920083E-3	1.288579311E-3	9.061059100E-4	4.895849852E-4	6.377652171E-4	9.246667614E-4	9.054710390E-4	8.063781424E-4	8.984312881E-4	9.068117361E-4	8.039501263E-4	9.071336826E-4	9.292705217E-4	7.600273821E-4	6.589994882E-4	5.631638342E-4	5.505420850E-4	7.655636873E-4	NaN	NaN	NaN	NaN	NaN	9.225379908E-4	7.685493911E-4	5.520296399E-4	6.936810096E-4	9.123513591E-4	8.341567591E-4	5.175472470E-4	4.644042056E-4	8.195097325E-4	8.528948529E-4	5.166264018E-4	4.462185898E-4	6.090024835E-4	7.727324846E-4	9.003128507E-4	8.392840973E-4	6.755453651E-4	7.460276247E-4	9.999420727E-4	1.122665009E-3	1.163637615E-3	1.167766284E-3	8.216791321E-4	1.885442762E-4	4.485851241E-5	7.390758255E-4	1.401740476E-3	1.400276902E-3	1.145811984E-3	9.360554977E-4	7.166862488E-4	7.762936875E-4	1.101701637E-3	1.127075753E-3	1.035218360E-3	1.164542744E-3	1.072168001E-3
