7.146550925E-4	4.112370370E-4	4.091991868E-4	5.463839043E-4	4.719327262E-4	3.318056115E-4	3.581182973E-4	5.435586791E-4	7.539762883E-4	6.682634703E-4	5.626726197E-4	8.808408165E-4	1.131412224E-3	8.415995399E-4	4.154684430E-4	3.895729606E-4	7.860691403E-4	1.201379346E-3	1.127322437E-3	5.660402821E-4	2.045535657E-4	3.731326724E-4	5.922570708E-4	5.579691497E-4	6.205692771E-4	9.843199514E-4	1.177361468E-3	8.682284970E-4	4.838165769E-4	4.860099580E-4	7.426341763E-4	9.432247607E-4	1.128025935E-3	1.278080745E-3	1.138764317E-3	1.067337813E-3	1.353368629E-3	1.312368549E-3	6.331902114E-4	NaN	NaN	2.131334913E-4	6.353190402E-4	7.982758107E-4	8.938612882E-4	8.447981090E-4	5.407966091E-4	3.276218777E-4	4.625734582E-4	7.755163824E-4	1.037300797E-3	9.565801593E-4	8.364352980E-4	9.675783222E-4	8.396514459E-4	6.254810723E-4	7.308116765E-4	8.281816263E-4	8.836322813E-4	9.316600044E-4	6.771846092E-4	3.861010191E-4	5.381537485E-4	9.568727692E-4	1.288609928E-3	1.161802677E-3	6.486588391E-4	5.742301582E-4	9.091045940E-4	9.203777881E-4	7.573518087E-4	7.124899421E-4	6.934962003E-4	8.343293448E-4	1.127150026E-3	1.337271649E-3	1.323394710E-3	1.067609759E-3	8.429652662E-4	8.922027191E-4	9.951909306E-4	8.792528533E-4	6.196263130E-4	4.965161206E-4	6.993950810E-4	9.816768579E-4	1.085596625E-3	1.068689045E-3	9.928088402E-4	9.545555222E-4	8.708590176E-4	7.188274758E-4	8.201104356E-4	1.061264076E-3	1.039407216E-3	8.328926633E-4	6.631980650E-4	6.996095181E-4	9.833895601E-4	1.114385901E-3	1.001829980E-3	9.187849937E-4	7.706888136E-4	6.196487811E-4	5.807005800E-4	6.106233923E-4	8.992648800E-4	1.176081132E-3	1.097348402E-3	1.005647471E-3	1.034015557E-3	8.763478836E-4	5.637712311E-4	5.222710897E-4	6.940839230E-4	8.188998909E-4	1.090175821E-3	1.355543965E-3	1.338090515E-3	1.185621601E-3	9.454086539E-4	7.340382435E-4	8.347609546E-4	1.104755211E-3	1.196582569E-3	1.098451205E-3	1.063131727E-3	1.185127068E-3	1.028467901E-3	4.941332154E-4	2.138907585E-4	3.701606183E-4	6.605895469E-4	8.497738745E-4	9.168685065E-4	1.022143057E-3	1.004182268E-3	8.964848821E-4	1.005749451E-3	9.883476887E-4	6.035684492E-4	2.538130793E-4	1.267931511E-4	5.579692879E-5
5.521957064E-4	3.775234218E-4	4.332273966E-4	6.258480134E-4	5.625517224E-4	2.997394768E-4	2.403897233E-4	4.739652213E-4	7.043115911E-4	6.617490435E-4	6.654173485E-4	8.904338465E-4	8.896734216E-4	6.567537202E-4	5.370367435E-4	5.063799908E-4	6.560064503E-4	9.677527705E-4	9.786775336E-4	7.204056019E-4	6.019669236E-4	5.982296425E-4	5.598876160E-4	5.990168429E-4	9.261058294E-4	1.328952261E-3	1.280161669E-3	8.946477319E-4	6.982241175E-4	8.195986156E-4	1.028802129E-3	1.086200937E-3	1.099363202E-3	1.177657396E-3	1.192351105E-3	1.312401611E-3	1.446219278E-3	1.000179909E-3	2.219651215E-4	NaN	7.074591849E-5	5.189636722E-4	8.581495495E-4	9.739163215E-4	1.026432379E-3	1.025201986E-3	9.075265843E-4	7.720410940E-4	6.524884375E-4	6.970740505E-4	9.382451535E-4	9.002222214E-4	7.301046862E-4	8.060756954E-4	7.720334106E-4	7.194906357E-4	8.236167487E-4	7.828008384E-4	8.615471888E-4	1.064693206E-3	8.581022266E-4	6.873743841E-4	1.066868077E-3	1.454373472E-3	1.443675719E-3	9.905211627E-4	3.651651787E-4	2.673825074E-4	6.030113436E-4	7.580551319E-4	7.253508666E-4	6.757242372E-4	7.523083477E-4	9.475039551E-4	1.000595745E-3	1.007832470E-3	1.101429109E-3	1.084235497E-3	1.028371160E-3	1.122000045E-3	1.063363627E-3	6.451249355E-4	3.190917487E-4	4.961134982E-4	9.536874713E-4	1.209636801E-3	1.257527620E-3	1.211561728E-3	1.006400678E-3	8.706338122E-4	8.047094452E-4	7.616514922E-4	9.396221139E-4	9.869546629E-4	7.604451966E-4	7.213602075E-4	8.188791107E-4	8.083825815E-4	7.919548661E-4	8.484150749E-4	1.011011074E-3	1.075151144E-3	8.015624480E-4	5.029533640E-4	4.770414380E-4	6.813387154E-4	9.701619856E-4	1.018174575E-3	8.502282435E-4	7.915891474E-4	8.128365153E-4	7.500999491E-4	5.905205617E-4	4.393523850E-4	4.734704271E-4	8.756751777E-4	1.296873204E-3	1.139791450E-3	7.794035482E-4	7.869357942E-4	8.683408960E-4	8.475647192E-4	1.031018095E-3	1.259778044E-3	1.222350867E-3	1.096945954E-3	1.060235663E-3	9.950319072E-4	6.414183299E-4	2.762196818E-4	3.250218288E-4	5.300469929E-4	7.506716647E-4	9.284002008E-4	9.421416908E-4	9.961728938E-4	1.044155448E-3	1.045923680E-3	1.075021457E-3	9.013588424E-4	6.195976166E-4	4.912344739E-4	3.496082209E-4	1.570175955E-4
6.590537378E-4	4.908051924E-4	5.928310566E-4	8.586505428E-4	8.065211587E-4	4.279815184E-4	2.996662806E-4	5.663753254E-4	7.307572523E-4	6.982562481E-4	8.067430463E-4	8.500863332E-4	6.366582238E-4	6.094626151E-4	7.985101547E-4	7.560710073E-4	7.278068806E-4	9.425191674E-4	1.030793297E-3	1.078909729E-3	1.153449644E-3	9.494167753E-4	6.984827924E-4	7.461492787E-4	1.033716020E-3	1.282109646E-3	1.219580765E-3	1.025329693E-3	9.713071631E-4	1.009640982E-3	1.050276449E-3	1.073770225E-3	1.090356382E-3	1.028631465E-3	1.029915293E-3	1.317152288E-3	1.342366566E-3	6.773180794E-4	1.531694143E-4	2.993900853E-4	5.717932363E-4	7.070914144E-4	8.419554797E-4	9.802848799E-4	1.113992650E-3	1.216523699E-3	1.273781992E-3	1.142037683E-3	6.847931072E-4	4.798578157E-4	7.563009276E-4	7.365342462E-4	4.778899602E-4	5.746271927E-4	7.399938186E-4	7.167396834E-4	5.600815057E-4	3.969286627E-4	6.623985828E-4	1.031407504E-3	8.951105992E-4	8.637942374E-4	1.298941439E-3	1.536785276E-3	1.315263915E-3	8.424489642E-4	4.644656728E-4	5.066834856E-4	7.203560090E-4	7.902973448E-4	7.271700888E-4	6.750720786E-4	9.050433873E-4	1.135004568E-3	9.076936985E-4	6.123161875E-4	6.742424448E-4	9.108620579E-4	1.091359300E-3	1.159229665E-3	9.659802890E-4	5.575375399E-4	4.301963199E-4	7.668160833E-4	1.070032944E-3	1.069998718E-3	1.158712315E-3	1.301251003E-3	1.133712940E-3	8.903120179E-4	7.465524832E-4	8.456148207E-4	1.143229194E-3	9.830028284E-4	5.942397402E-4	6.912550889E-4	9.362264536E-4	8.972358191E-4	7.285659085E-4	7.351734093E-4	1.002497971E-3	1.169339870E-3	9.885149775E-4	7.142474060E-4	6.771952030E-4	9.149083053E-4	1.079074224E-3	9.132502601E-4	7.464161608E-4	8.482730482E-4	1.010544482E-3	1.028271043E-3	8.308034157E-4	5.170070217E-4	5.407102290E-4	1.053537242E-3	1.267566462E-3	8.518907707E-4	6.241235533E-4	8.532241336E-4	9.988952661E-4	9.704977274E-4	1.056312351E-3	1.099756802E-3	9.930527303E-4	9.947160725E-4	9.833697695E-4	6.367926835E-4	1.126134011E-4	1.551516325E-4	7.872502320E-4	1.145876828E-3	1.152509358E-3	1.042915741E-3	8.802264929E-4	9.364262805E-4	1.158526749E-3	1.320994692E-3	1.272543799E-3	1.001919853E-3	7.808253868E-4	6.850381615E-4	5.551739014E-4	4.228382313E-4
7.750774384E-4	5.096308305E-4	6.455067778E-4	8.729406982E-4	8.267982630E-4	5.935093504E-4	5.996544496E-4	7.892845897E-4	7.204501308E-4	6.542442134E-4	8.065246511E-4	6.920676678E-4	4.564156989E-4	6.562023191E-4	1.012477791E-3	1.023359597E-3	9.550501709E-4	1.029835083E-3	1.037458889E-3	1.120412024E-3	1.184775843E-3	9.518518345E-4	7.828573580E-4	8.359555504E-4	9.139420581E-4	1.039463561E-3	1.116783707E-3	1.045289217E-3	9.813117795E-4	1.023118501E-3	1.106397016E-3	1.195913064E-3	1.184912049E-3	8.839541115E-4	7.089800783E-4	1.070884755E-3	1.216175850E-3	7.357993163E-4	4.899558262E-4	7.185838767E-4	8.435208583E-4	8.609816432E-4	9.766925359E-4	1.072842744E-3	1.131471363E-3	1.205086824E-3	1.266479376E-3	1.100188238E-3	6.262419629E-4	4.986864515E-4	7.655443042E-4	6.152191781E-4	3.666596313E-4	6.854602252E-4	9.923725156E-4	7.401195471E-4	2.502010902E-4	3.211498915E-5	3.586999374E-4	7.848994574E-4	8.888808661E-4	1.025880803E-3	1.242576633E-3	1.247509266E-3	1.120475470E-3	1.039146562E-3	1.057595364E-3	1.043917960E-3	9.351843037E-4	9.036546107E-4	8.679377497E-4	7.986531127E-4	9.430896607E-4	1.002814504E-3	6.890547811E-4	4.130786401E-4	4.979606601E-4	7.928081322E-4	9.733737679E-4	9.382977150E-4	7.857188466E-4	6.708728615E-4	7.983358228E-4	1.065391465E-3	1.062735682E-3	8.549042395E-4	9.889196372E-4	1.294099377E-3	1.215359545E-3	8.770208806E-4	6.497086142E-4	8.486445877E-4	1.118839835E-3	8.077456150E-4	5.452709738E-4	8.329921402E-4	1.026460319E-3	9.068211075E-4	7.417135639E-4	7.290688227E-4	9.398439433E-4	1.163703622E-3	1.203742344E-3	1.101311762E-3	1.078802859E-3	1.170004136E-3	1.074005617E-3	8.253613487E-4	8.232073742E-4	1.029493054E-3	1.175203710E-3	1.194436918E-3	9.539856110E-4	6.254263571E-4	8.059818065E-4	1.288292930E-3	1.242366387E-3	9.199999622E-4	9.535169811E-4	1.103442861E-3	1.103410381E-3	1.046033460E-3	1.010212000E-3	9.063730249E-4	7.639272371E-4	7.482866640E-4	6.508704391E-4	2.292481659E-4	NaN	3.120624169E-4	1.319921692E-3	1.741074142E-3	1.464800793E-3	1.010054490E-3	7.337813149E-4	8.650922100E-4	1.253774390E-3	1.506782719E-3	1.401305664E-3	1.151920762E-3	9.374197689E-4	7.347059436E-4	7.054885500E-4	8.042164263E-4
7.263818989E-4	4.982053069E-4	6.828248152E-4	7.769999211E-4	7.723847521E-4	8.441628306E-4	9.639962227E-4	8.441682439E-4	4.713731469E-4	4.672651412E-4	7.011288544E-4	5.345963291E-4	3.989557736E-4	7.314886316E-4	1.122642774E-3	1.190287294E-3	1.076524961E-3	9.927448118E-4	8.939452237E-4	8.447291330E-4	8.063358255E-4	7.210583426E-4	7.717494154E-4	8.387512062E-4	8.376163896E-4	9.586074157E-4	1.025840058E-3	8.968662587E-4	8.938505198E-4	1.110067009E-3	1.292859786E-3	1.355243381E-3	1.208624337E-3	7.050294662E-4	3.393453953E-4	6.209721905E-4	9.701505187E-4	9.355518850E-4	8.572135703E-4	8.035587962E-4	7.893785951E-4	1.081676688E-3	1.422944479E-3	1.352284336E-3	1.151850214E-3	1.209022128E-3	1.290944871E-3	1.062902855E-3	6.984546199E-4	7.391351974E-4	9.414228844E-4	7.168869488E-4	5.737546599E-4	9.926726343E-4	1.263850019E-3	8.406668785E-4	2.049603499E-4	NaN	1.398312597E-4	5.593758542E-4	9.510403615E-4	1.187323127E-3	1.122879563E-3	9.892764501E-4	1.087793615E-3	1.364807948E-3	1.496618963E-3	1.204726985E-3	8.582046721E-4	8.580330759E-4	9.117369191E-4	8.352636360E-4	7.314950926E-4	5.529499031E-4	4.474415327E-4	5.396543420E-4	7.078637136E-4	8.573707310E-4	8.432624745E-4	6.809080369E-4	5.981430877E-4	7.837539306E-4	1.169576892E-3	1.388554112E-3	1.202503685E-3	8.880585083E-4	9.385964950E-4	1.216903562E-3	1.216928125E-3	8.974918746E-4	5.835269112E-4	6.289326702E-4	7.252740907E-4	4.956218763E-4	5.503878347E-4	9.511011303E-4	9.652175941E-4	6.858672714E-4	5.792030133E-4	7.231357158E-4	9.927931242E-4	1.217957237E-3	1.332542743E-3	1.365462667E-3	1.371514169E-3	1.255376847E-3	9.257890051E-4	7.428504177E-4	9.616254247E-4	1.109688426E-3	9.892538656E-4	9.137069574E-4	7.410973776E-4	5.918390816E-4	9.862120496E-4	1.408804324E-3	1.265680185E-3	1.111446414E-3	1.130742603E-3	1.019397983E-3	9.699470829E-4	9.537502192E-4	8.379343199E-4	7.243368891E-4	5.729097757E-4	3.773860517E-4	1.795806020E-4	1.234873889E-5	3.865085819E-5	6.002507871E-4	1.489045448E-3	1.829112647E-3	1.430023345E-3	8.869306184E-4	6.396087701E-4	7.628157618E-4	1.127936644E-3	1.326340018E-3	1.166542526E-3	1.042264164E-3	9.585945518E-4	7.734196843E-4	8.570171776E-4	1.121487934E-3
7.005809457E-4	5.997417611E-4	7.293729577E-4	7.483070949E-4	8.997599361E-4	1.170524862E-3	1.195632154E-3	7.447822718E-4	2.243232448E-4	3.662896052E-4	7.421741029E-4	6.333113997E-4	4.986529239E-4	7.072556182E-4	1.024705707E-3	1.168275950E-3	1.043618307E-3	8.535261150E-4	6.813160144E-4	5.465449649E-4	5.340449861E-4	6.389559130E-4	7.723588496E-4	8.209228981E-4	8.947134484E-4	1.030797255E-3	9.749896126E-4	8.249348029E-4	9.366928134E-4	1.211855444E-3	1.356552588E-3	1.290686545E-3	9.996022563E-4	5.314286682E-4	2.482838463E-4	4.431926063E-4	7.972005405E-4	9.950126987E-4	9.532638360E-4	6.218230701E-4	4.960019724E-4	1.043704804E-3	1.613172935E-3	1.416680287E-3	1.033066888E-3	1.202080282E-3	1.405923627E-3	1.109380974E-3	7.706697215E-4	8.806886035E-4	1.039144001E-3	8.972339565E-4	8.541246643E-4	1.135005266E-3	1.314749243E-3	9.462604648E-4	2.944061998E-4	NaN	8.931585762E-5	4.411273403E-4	8.755692397E-4	1.130545163E-3	1.041448908E-3	9.571578703E-4	1.097821514E-3	1.328318845E-3	1.321271062E-3	9.403189761E-4	6.719250814E-4	7.207794115E-4	7.820291794E-4	7.488286938E-4	5.546031171E-4	3.385615419E-4	4.649172770E-4	7.333391695E-4	8.431264432E-4	8.808593266E-4	7.964835968E-4	5.396015476E-4	3.724270791E-4	6.956920261E-4	1.315364614E-3	1.536000986E-3	1.268144581E-3	9.757689550E-4	9.953372646E-4	1.182883512E-3	1.161145628E-3	8.654551348E-4	5.316794850E-4	4.420692567E-4	4.662491265E-4	3.805574379E-4	4.830050166E-4	7.394389249E-4	6.546599907E-4	3.793156357E-4	4.276168766E-4	7.957072230E-4	1.120164408E-3	1.221899991E-3	1.229351736E-3	1.269845408E-3	1.298260409E-3	1.187949441E-3	9.651074070E-4	9.610889247E-4	1.217363751E-3	1.162843895E-3	7.822383777E-4	5.891835317E-4	4.874186125E-4	5.410597078E-4	9.886749322E-4	1.276871888E-3	1.185319386E-3	1.118009211E-3	9.573366842E-4	7.732903468E-4	9.048117790E-4	8.892050828E-4	5.900968099E-4	4.786879290E-4	4.295659019E-4	2.123897721E-4	5.486178270E-5	1.919452916E-4	4.907635157E-4	8.956571692E-4	1.422173576E-3	1.572064939E-3	1.176310703E-3	7.914268062E-4	6.677294732E-4	7.172934129E-4	9.439300629E-4	1.036326867E-3	8.584062452E-4	8.681942709E-4	1.002586563E-3	1.029795967E-3	1.242703642E-3	1.484148670E-3
7.705090684E-4	6.853531231E-4	7.007888635E-4	7.950867293E-4	1.125278301E-3	1.363140414E-3	1.155538717E-3	5.894699134E-4	1.929950668E-4	4.615061043E-4	9.179295739E-4	8.939889958E-4	6.510149105E-4	6.090236711E-4	8.337778272E-4	1.072421204E-3	1.035506488E-3	7.892418653E-4	4.823881318E-4	3.453868267E-4	5.101099960E-4	7.443279610E-4	8.507048478E-4	9.056347772E-4	1.037339447E-3	1.111982274E-3	9.944994235E-4	8.600996807E-4	8.991243085E-4	1.119726920E-3	1.287421212E-3	1.081893570E-3	6.667556590E-4	4.631540505E-4	5.487431190E-4	7.471599965E-4	8.590187063E-4	9.059568984E-4	8.528595208E-4	5.226059002E-4	3.530900285E-4	8.733421564E-4	1.450930373E-3	1.254271134E-3	8.782862569E-4	1.069967984E-3	1.265851781E-3	9.854607051E-4	7.295394898E-4	8.290612022E-4	9.267611895E-4	9.167488315E-4	9.986864170E-4	1.157492981E-3	1.241493621E-3	9.020686848E-4	2.669088426E-4	5.432581384E-5	3.017926938E-4	5.613185349E-4	8.440387901E-4	1.078291563E-3	1.090395148E-3	1.067418838E-3	1.064520213E-3	1.022798941E-3	8.520184783E-4	5.924852449E-4	5.408236175E-4	6.022669259E-4	6.328195450E-4	7.065936807E-4	6.688726135E-4	5.837266799E-4	6.666962290E-4	7.414155989E-4	8.156250115E-4	1.008907915E-3	1.011636108E-3	6.179821212E-4	2.581887529E-4	6.151136477E-4	1.294030226E-3	1.343327691E-3	1.002995996E-3	9.216036997E-4	1.110796118E-3	1.211548457E-3	9.572207928E-4	5.750604905E-4	4.503824457E-4	5.709836259E-4	6.297249929E-4	5.337399198E-4	5.089250626E-4	5.677907611E-4	4.157780786E-4	2.086135646E-4	4.089804424E-4	8.607072523E-4	1.083394047E-3	1.030090614E-3	9.662015946E-4	9.773910278E-4	1.024523983E-3	1.099050161E-3	1.165181282E-3	1.305125188E-3	1.435980899E-3	1.199832535E-3	7.607653970E-4	5.371769657E-4	5.057482049E-4	6.826129393E-4	9.448892088E-4	9.767665761E-4	9.644627571E-4	9.950273670E-4	8.066620794E-4	7.237465470E-4	9.893605020E-4	9.442282608E-4	5.370617146E-4	4.326531489E-4	5.088392645E-4	3.534069692E-4	2.102181752E-4	4.570835445E-4	8.450272144E-4	1.141887740E-3	1.382923569E-3	1.253229450E-3	8.370824507E-4	6.537011941E-4	6.891427329E-4	7.903490914E-4	9.833532386E-4	1.040885691E-3	9.058059659E-4	9.188240510E-4	1.044992940E-3	1.188898343E-3	1.529259258E-3	1.772319316E-3
7.428886020E-4	6.581299240E-4	6.981628831E-4	9.313133196E-4	1.285616076E-3	1.300535281E-3	7.910390850E-4	2.601822489E-4	2.290247503E-4	6.561873015E-4	1.070782891E-3	1.084940857E-3	8.493572823E-4	7.531433948E-4	8.700902690E-4	9.964138735E-4	1.027427381E-3	8.677094593E-4	5.166047486E-4	3.941410978E-4	5.826046108E-4	7.253122167E-4	8.319880581E-4	1.071139937E-3	1.292761299E-3	1.265057945E-3	1.062826021E-3	7.774318219E-4	5.703146453E-4	8.166132611E-4	1.144216745E-3	9.001014405E-4	5.246975925E-4	5.851546302E-4	8.530798950E-4	9.716751520E-4	8.633152465E-4	7.642566925E-4	7.538716891E-4	5.696361768E-4	4.583504633E-4	8.615086554E-4	1.287488965E-3	1.146449824E-3	8.880980313E-4	9.281618404E-4	9.010961512E-4	6.591539714E-4	5.329730338E-4	6.488573272E-4	8.066755254E-4	9.596797754E-4	1.141170040E-3	1.220015576E-3	1.080260496E-3	6.107821828E-4	1.495406468E-4	2.713663271E-4	6.878959830E-4	9.131681290E-4	1.128394390E-3	1.297190203E-3	1.268924098E-3	1.228509936E-3	1.107634394E-3	8.446868742E-4	5.341090146E-4	3.486531496E-4	4.375690187E-4	5.541767459E-4	6.458910648E-4	8.648685180E-4	1.049197861E-3	1.072043204E-3	9.186396492E-4	7.124554832E-4	8.647455834E-4	1.266082516E-3	1.236857614E-3	6.294818595E-4	1.892772270E-4	6.588802207E-4	1.288241940E-3	1.088458695E-3	7.014709990E-4	8.122732397E-4	1.078038942E-3	1.003257465E-3	5.764723755E-4	3.308592713E-4	5.998904817E-4	9.179855115E-4	8.462925325E-4	7.036358584E-4	7.749430952E-4	7.838672027E-4	5.001697573E-4	2.956012322E-4	5.558504490E-4	9.546790388E-4	1.004880643E-3	8.142471197E-4	7.962693344E-4	9.096178692E-4	9.589610272E-4	1.004216145E-3	1.104191644E-3	1.287486171E-3	1.347979647E-3	1.042776508E-3	6.367415190E-4	5.017392104E-4	6.865931791E-4	9.804606671E-4	1.025419682E-3	8.473819471E-4	8.154360694E-4	8.936699596E-4	8.273017011E-4	7.465718081E-4	8.348400006E-4	8.084925939E-4	6.150724948E-4	6.472545792E-4	7.730763755E-4	5.463321577E-4	2.675510768E-4	4.961006343E-4	9.383921279E-4	1.226967783E-3	1.284948317E-3	9.359904798E-4	5.379261565E-4	4.898881307E-4	6.726813735E-4	9.445464821E-4	1.129841199E-3	1.098216162E-3	9.931445820E-4	9.469878860E-4	8.899154491E-4	9.440770955E-4	1.271598623E-3	1.570539782E-3
6.342193810E-4	6.281755050E-4	7.680929848E-4	1.034632674E-3	1.217912650E-3	9.784514550E-4	3.083085758E-4	NaN	4.003581707E-4	9.283407708E-4	1.163634006E-3	1.178063685E-3	1.142241643E-3	1.183330081E-3	1.127573079E-3	9.562061168E-4	9.846922476E-4	1.019680873E-3	7.920668577E-4	6.486477796E-4	6.241191877E-4	5.358172930E-4	6.657237536E-4	1.149415039E-3	1.528651686E-3	1.456152881E-3	1.153030549E-3	6.983165513E-4	3.212341398E-4	5.501682172E-4	8.699821192E-4	7.020503399E-4	5.921680713E-4	7.612307090E-4	9.156232118E-4	9.552076226E-4	8.714314899E-4	8.451259928E-4	8.864889969E-4	7.330487133E-4	6.374463555E-4	9.164669318E-4	1.153980382E-3	1.075983630E-3	9.803840658E-4	9.009790956E-4	6.392684299E-4	3.437871346E-4	2.772552543E-4	5.235698191E-4	8.905527066E-4	1.096135122E-3	1.169435680E-3	1.144662383E-3	8.617048152E-4	4.424885265E-4	3.219428763E-4	6.032649544E-4	9.297371726E-4	1.182910404E-3	1.473150449E-3	1.548833912E-3	1.425068825E-3	1.362074283E-3	1.120390138E-3	7.007551030E-4	3.989113902E-4	3.367223253E-4	4.945612745E-4	6.664359244E-4	8.793484303E-4	1.233944786E-3	1.522242092E-3	1.510049333E-3	1.123563386E-3	7.139143418E-4	8.486075676E-4	1.230626134E-3	1.099762274E-3	5.043891724E-4	2.546280739E-4	8.178349235E-4	1.271703281E-3	9.092675755E-4	5.410668673E-4	6.522741751E-4	7.623622660E-4	5.747917457E-4	4.088875430E-4	6.002546870E-4	9.669000865E-4	1.022936194E-3	7.615794893E-4	7.797752623E-4	1.106933691E-3	1.123736147E-3	7.710072678E-4	5.920436233E-4	7.666723686E-4	9.809883777E-4	8.743500803E-4	5.975486711E-4	7.480547065E-4	1.141321962E-3	1.123661525E-3	8.109060000E-4	7.517401827E-4	1.009707805E-3	1.099812333E-3	8.016040665E-4	4.084643733E-4	3.575617447E-4	7.500273641E-4	1.106880256E-3	1.141436864E-3	1.053607557E-3	9.586568340E-4	9.328616434E-4	9.510602686E-4	7.809968083E-4	5.615741829E-4	5.515437224E-4	6.776970695E-4	8.829365834E-4	9.979263414E-4	7.018768811E-4	3.452423261E-4	5.287146196E-4	9.256311459E-4	1.107431366E-3	1.030616113E-3	7.222942659E-4	5.089624319E-4	5.392385065E-4	7.891528076E-4	1.123598544E-3	1.143617672E-3	8.949959883E-4	7.563342224E-4	7.365701022E-4	6.683975807E-4	6.634386955E-4	8.207726059E-4	1.018212293E-3
5.877330550E-4	5.501643172E-4	7.120932569E-4	9.758763481E-4	9.808451869E-4	6.167456741E-4	1.022584329E-4	1.270386565E-4	7.023740327E-4	1.044909121E-3	1.081557130E-3	1.165932626E-3	1.346749254E-3	NaN	NaN	NaN	1.110040001E-3	1.110867946E-3	9.253809694E-4	7.509597344E-4	6.053543184E-4	5.097361282E-4	6.988996174E-4	1.230649301E-3	NaN	1.508617075E-3	1.220776932E-3	8.127461188E-4	4.234447260E-4	4.839804606E-4	5.830139271E-4	4.920536303E-4	5.852344912E-4	7.336565759E-4	8.889267920E-4	1.062297728E-3	1.044849050E-3	1.024015248E-3	1.080497284E-3	9.474044782E-4	7.851421833E-4	7.947728154E-4	7.892907597E-4	8.457042277E-4	1.059466391E-3	1.077161171E-3	7.298097480E-4	3.599169431E-4	2.961544378E-4	6.095033605E-4	1.025291043E-3	1.093397383E-3	9.198952466E-4	7.990156300E-4	6.663420936E-4	6.455846014E-4	8.007453289E-4	8.709085523E-4	9.474298568E-4	1.279152115E-3	1.619106741E-3	1.572075998E-3	1.396243111E-3	1.283164835E-3	8.635807899E-4	4.186676524E-4	4.129941808E-4	6.142113125E-4	7.456623134E-4	8.219412994E-4	1.030869200E-3	1.422255533E-3	NaN	NaN	NaN	7.942806114E-4	8.212958928E-4	9.990769904E-4	8.304387447E-4	5.439365632E-4	6.218599156E-4	1.065080171E-3	1.164854970E-3	7.446433883E-4	4.752169189E-4	4.862383066E-4	4.415213771E-4	4.263917508E-4	7.814746350E-4	1.203869935E-3	1.140290289E-3	7.240827545E-4	5.037820665E-4	8.072120836E-4	1.261859667E-3	1.269626431E-3	9.530978277E-4	7.639544201E-4	7.285141037E-4	7.521502557E-4	6.469598156E-4	4.726598272E-4	8.122993167E-4	1.356655383E-3	1.165550435E-3	5.446636351E-4	4.900990753E-4	8.723315550E-4	9.486750932E-4	6.792182685E-4	3.410204954E-4	3.147529205E-4	6.892843521E-4	9.644223028E-4	1.130606048E-3	1.291030669E-3	1.160785207E-3	1.020609867E-3	1.114601619E-3	9.915654082E-4	6.476045819E-4	5.829372676E-4	8.174615214E-4	1.050818595E-3	1.092856284E-3	8.256825968E-4	5.331673310E-4	6.567524979E-4	9.303031838E-4	9.708671132E-4	8.502756828E-4	7.486805553E-4	7.259394042E-4	7.212220225E-4	8.728326648E-4	1.073904103E-3	9.684696561E-4	7.273174706E-4	6.387500325E-4	6.595775485E-4	6.670376169E-4	6.238669739E-4	5.577940028E-4	6.080504390E-4
